FP004203 RBM44_2
FP000638 cdc73_1
FP005052 dynlt3_1
FP008143 chtopa_1
FP007358 rab3gap2_1
FP004919 ect2_1
FP000132 casp3a_1
FP006658 cdcp1a_1
FP007535 mthfd1b_1
FP003343 ptpmt1_1
FP008401 zgc:101562_1
FP005542 foxg1d_1
FP003734 colgalt2_1
FP009115 slc3a2b_1
FP003212 fam113_1
FP001115 asphd1_1
FP003012 nudt3b_1
FP002978 stx16_1
FP008604 ino80_1
FP008656 ostm1_1
FP010559 mob2a_1
FP000585 extl2_1
FP009181 ublcp1_1
FP006202 cyfip2_1
FP006912 fam188a_1
FP007457 PTGR2_1
FP003712 CD6-1_1
FP006763 col14a1a_1
FP007108 hmgn2_2
FP006843 apoc2_1
FP009373 PGBD4-5_1
FP001722 asb13a.2_1
FP009061 capslb_1
FP003310 TSSC4_1
FP001894 si:dkey-25i10.1_1
FP004324 efhc2_1
FP000322 naa15b_1
FP006491 smtnl_1
FP002510 coe2_1
FP003411 prc1b_1
FP000523 znfl2a_1
FP001363 gtpbp1_1
FP004367 sec22a_1
FP003157 snx15_1
FP004464 mpzl1l_1
FP006550 lyrm9_1
FP002265 ttc33_1
FP000889 TEP1_1
FP000441 rad23aa_1
FP006873 rbfa_1
FP008341 ptdss1b_1
FP000269 nt5c2b_1
FP009501 tcf3b_1
FP005633 desi2_1
FP007487 qpct_1
FP007105 AGO1_1
FP007665 eea1_1
FP001241 ddx5_2
FP000610 C2H1orf21_1
FP007267 ISM2-2_1
FP002407 fer_1
FP007915 sema6d_1
FP003732 si:rp71-61h23.4_1
FP007122 grina_1
FP004150 dnajc15_1
FP004022 si:dkey-11f4.16_1
FP003258 scube2_1
FP000229 bnc2_2
FP008727 adck3_1
FP000348 med19b_1
FP008071 lin28a_2
FP007576 tm2d3_1
FP004877 mcrs1_1
FP010483 setd6_1
FP004603 slc12a2_1
FP002094 brwd3_1
FP006013 fam199x_1
FP008772 ubxn2a_1
FP009307 cry2b_1
FP004751 por_1
FP008365 SGOL1_1
FP008275 pef1_1
FP006361 her13_1
FP005189 vkorc1_1
FP002872 atp10a_1
FP001214 igf2bp1_2
FP005438 slc35f3a_1
FP001223 hoxb2a_1
FP006957 leng1_1
FP010408 ap4e1_1
FP008745 smpdl3a_1
FP008240 fuca1_1
FP001676 ifrd1_1
FP001186 atxn7l3_1
FP010009 rnf146_1
FP009263 sra1_1
FP002310 cnot6l_1
FP000617 pfn2l_1
FP000404 msxb_1
FP005029 si:dkey-245f22.3_1
FP008058 seh1l_2
FP008680 trmt1l_1
FP009305 ZNF76_1
FP004802 tcf7l1a_1
FP002982 atp5e_1
FP007531 si:ch1073-80i24.3_1
FP007689 rspry1_1
FP009828 casp9_1
FP007736 calb2a_1
FP010125 prpf4bb_1
FP007605 ddx11_1
FP002438 fbxw5_1
FP009377 zgc:113324_1
FP001422 MPP3-1_1
FP002424 derl2_1
FP004382 bard1_3
FP002180 ncaph_1
FP001916 si:dkey-222o15.4_1
FP006860 si:dkeyp-84f3.9_1
FP009727 nkain4_1
FP004379 heg_1
FP008081 srsf4_1
FP006163 hs6st2_1
FP002273 wnt11_1
FP000645 ebna1bp2_1
FP006271 ppp2ca_1
FP009479 gpx4a_1
FP001909 si:dkey-8o9.5_1
FP006819 C16H1orf43-1_1
FP007496 si:dkey-21a6.5_1
FP005377 foxn2b_1
FP006913 itga8_1
FP009621 kal1b_1
FP005698 chchd1_1
FP005592 tuba4l_1
FP001938 zgc:165515_1
FP001495 pmp22a_1
FP006695 bbs9_1
FP010652 si:dkey-108k21.14_1
FP001580 lmtk2_1
FP000503 METRNL-1_1
FP008036 usf2_1
FP002969 capza1a_1
FP005507 kif5bb_1
FP005146 aspscr1_1
FP008209 THAP6-2_1
FP004774 samsn1b_1
FP005099 zgc:113019_1
FP006612 slc25a36b_1
FP009666 tnnc1a_1
FP005922 zfyve21_1
FP001600 mapre3b-1_1
FP001905 si:ch211-226o13.2_1
FP001703 svopl_1
FP004172 wdr3_1
FP005999 hars_1
FP000320 zgc:56493_1
FP008383 mei4_1
FP006838 gtpbp10_1
FP010206 rnf6_1
FP005682 si:ch211-198a12.6_1
FP000831 zgc:136930_1
FP008526 syne2a_1
FP008706 lbr_1
FP010454 ldhd_1
FP003425 hdac8_1
FP005415 cdk5rap3_1
FP004908 crtc1b_1
FP008555 ctgfa_1
FP010018 pfkfb2a_1
FP004106 TTF2_1
FP008441 OMA1_1
FP002938 ip6k2_1
FP000736 xirp1_1
FP002220 coro1cb_1
FP009403 si:dkey-42i9.4_1
FP001900 si:dkey-16p19.3_1
FP009609 commd2_1
FP007515 tmed8_1
FP008033 ccdc106b_1
FP007647 wfdc1_1
FP003675 soat1_1
FP007461 tmem229b_1
FP001920 si:ch211-187d1.1_1
FP007138 zgc:194887_1
FP004075 tmem182_1
FP001654 tmem209_1
FP000430 atg4da_1
FP009995 CDA-3_1
FP006504 zgc:158614_1
FP002992 osgn1_1
FP008758 vgll2a_1
FP003208 calb2b_1
FP000483 sertad2a_1
FP006697 nt5c3a_1
FP007842 akt2_1
FP005992 hnrnpaba_1
FP004529 PSTPIP2-1_1
FP000646 ebna1bp2_2
FP007762 sema4ba_1
FP003565 cdc14b-1_1
FP003467 nsmaf_1
FP004183 n6amt2_1
FP001824 LAMTOR4_1
FP009686 myt1b_2
FP009031 PRC1-1_1
FP008019 C19H1orf51-1_1
FP010471 mical2b_2
FP004632 zgc:165539_1
FP009922 cmyb_1
FP006653 sim1a_1
FP000956 gpsm2_1
FP006645 H3F3A_2
FP000180 ldb2b_1
FP004006 ube2d4_1
FP007076 smg5_1
FP009433 ftcd_1
FP010289 C24H8orf59_1
FP002585 st3gal3a_1
FP006294 zgc:153258_1
FP003202 nat8l_1
FP002323 mtmr12_1
FP006983 rcc1_1
FP007433 dnajc27_1
FP009052 gria4b_1
FP001435 gfer_1
FP000130 FRG1_1
FP008245 stk3_1
FP000002 f7i_1
FP002412 MIA_1
FP006527 ankrd13b_1
FP003835 mov10b.1_1
FP000030 cep97_1
FP005765 asrgl1_1
FP009443 gtpbp1l_1
FP003714 st6galnac5b_1
FP007651 si:dkey-238o13.4_1
FP003473 rpl34_1
FP000306 gpm6ab_1
FP006418 rps6kb1b_1
FP008812 nfkbie_1
FP004402 fkbp7_1
FP005009 rnpep_1
FP003988 nkx3-1_1
FP004049 hoxd9a_1
FP002760 polg2_1
FP001950 zgc:113119-1_1
FP006421 phldb1b_1
FP002266 fbp1b_1
FP004044 prkra_1
FP004579 galt_1
FP007968 zgc:109868_1
FP003612 grip2a_1
FP007001 pi4kb_1
FP005219 phyhiplb_1
FP006813 mpp6a_1
FP003447 znf609_1
FP003127 pax6b_1
FP006288 si:zfos-411a11.2_1
FP009400 cenpp_1
FP010071 fzd8a_1
FP003748 dohh_1
FP010216 acot9.1_1
FP006673 ube3d_1
FP004374 bcs1l_1
FP009705 krt5_1
FP006988 pik3r4_1
FP010553 pkp3a_1
FP004103 gsk3b_1
FP004258 creb1b_1
FP004189 zgc:162944_1
FP009937 rnf41_1
FP001748 tmbim4_1
FP002889 scn8ab_1
FP010518 C25H15orf40_1
FP010002 ATP9A_1
FP002235 ntmt1_1
FP009517 chaf1a_1
FP005015 sulf2a_1
FP001366 gtf2f1_2
FP007338 znf593_1
FP002948 ppp4r2b_1
FP010600 brd1b_1
FP001406 glyr1_1
FP000563 pter_1
FP005068 diaph3_1
FP005243 ngfrb_1
FP010580 neil1_1
FP007407 pkdcc_1
FP009692 rps21_1
FP009544 si:ch211-250e5.16_1
FP000719 pkn2_1
FP003103 INTU_1
FP007302 mal_1
FP008501 mtmr9_1
FP009341 EPS8L3-2_1
FP005042 map1lc3a_1
FP007654 uri1_1
FP003790 mkrn4_1
FP003724 tab3_1
FP002635 cyp27c1_1
FP002749 glulb_1
FP003840 tuba8l_1
FP003896 npm2a_1
FP004078 inpp4aa_1
FP002605 cep170b_1
FP004487 VDAC3-2_1
FP003719 C8H1orf228_1
FP001635 aebp2_1
FP009792 znf362b_1
FP002115 rps6ka3a_1
FP008405 ppil4_1
FP004246 arglu1a_1
FP005530 anapc16_1
FP009491 cirbp_2
FP009776 haus7_2
FP003966 mfn2_1
FP000342 si:ch73-109d9.1_1
FP008444 bpnt1_1
FP000089 C1H7orf26_1
FP009545 vasna_1
FP008241 zbtb8b_1
FP006237 eif4ea_1
FP001621 cpsf6_1
FP003170 pop7_1
FP004232 tyw5_1
FP003550 RBPMS_1
FP001745 lemd3_1
FP001492 hgs_1
FP000505 COLGALT1-1_1
FP005750 mcmbp_1
FP005885 WDR89_1
FP006041 rab33a_1
FP002096 prps1a_1
FP007486 prkd3_1
FP008098 evx1-1_1
FP001612 fgfr1op2_1
FP000081 plk1_1
FP003065 zgc:195633_1
FP004681 ehd1b_1
FP009322 si:dkey-4c15.16_1
FP004023 zgc:91849_1
FP002060 gltpa_1
FP003321 cln6a_1
FP002538 dguok_1
FP006995 MAP3K6_1
FP006063 prelid1a_1
FP008034 tmem238_1
FP003010 gnb1b_1
FP002757 lrrc8db_1
FP006090 med19a_1
FP001338 prr12b_2
FP001607 slc38a4_2
FP008797 xrn2_1
FP006731 si:dkey-250k15.4_1
FP005832 nusap1_1
FP000677 dusp12_1
FP004229 rpe_1
FP005616 prdx3_1
FP002662 si:dkey-34m19.3_1
FP010173 cpa6_1
FP003761 cry2a_2
FP006189 upf3b_1
FP007532 tfb1m_1
FP005648 foxi2_1
FP010427 snx33_1
FP008547 si:ch211-191d2.2_1
FP006105 gnpda1_2
FP006822 pbxip1b_1
FP001691 hcfc2_1
FP010417 cpeb1a_1
FP008289 ppp1r9a_1
FP005718 PRIM2_1
FP002144 zfand5a_1
FP005850 mkks_1
FP006521 vtna_1
FP008475 fmo5_1
FP000079 ndufab1a_1
FP000053 ndfip2_1
FP006133 polr2gl_1
FP010120 si:dkey-37o8.1_1
FP008471 itpa_1
FP002396 wdr36_1
FP002743 dgke_1
FP006178 slc25a5_2
FP009162 zgc:123105_1
FP004760 slc1a3b_1
FP006753 grwd1_1
FP007136 CABZ01073071.2_1
FP006204 lonrf1_1
FP004597 apbb1_1
FP003578 acaa2_1
FP001288 FAM83F-2_1
FP005272 LSM5_1
FP006435 alcamb_1
FP003289 sltm_1
FP010175 sulf1_1
FP001519 atp13a_1
FP000176 KDM4C_1
FP004594 smc5_1
FP003070 zgc:154164_1
FP005976 gnpda2_1
FP003403 cpt1a_1
FP002852 dmrt2b_1
FP007088 tmem176l.1_1
FP000116 C1H4orf33_1
FP000171 ncapd3_1
FP001808 anks1b_1
FP000330 DTX4-2_1
FP006311 zgc:174573_1
FP001797 parpbp_1
FP007219 INSM2_1
FP001770 akr1b1_1
FP008770 mut_1
FP001029 plekhj1_1
FP005083 BRK1_1
FP004056 scrn3_1
FP009714 fam217b_1
FP008698 znf395-1_1
FP002422 ccdc84_1
FP007227 pnn_1
FP004104 lrrc58b_1
FP007542 zgc:113886_1
FP004462 hlcs_1
FP000390 pdxkb_1
FP002126 phf23a_1
FP005290 muc13b_1
FP008689 mcm3_1
FP001342 BCL2L12_1
FP007331 rlf_1
FP000161 mettl14_1
FP005936 marcksl1a_1
FP000782 htr5a_1
FP000460 commd1_1
FP001247 zgc:171844_1
FP004251 lcmt2_1
FP004922 PLA2R1_1
FP009152 st6gal1_1
FP004332 mpc2_1
FP005062 slc22a7a_1
FP003808 prex1_1
FP000173 zcchc7_1
FP009221 pigs_1
FP003023 ube2c_1
FP002883 c1galt1b_1
FP006578 postnb_1
FP010720 hprt1l_1
FP010478 C25H12orf4_1
FP003545 ch211-113a14.14-4_1
FP006231 arl13a_1
FP009316 lmnb2_1
FP004316 si:ch211-125e6.13_1
FP002141 C5H9orf41_1
FP005232 adam8b_1
FP006857 si:dkeyp-84f3.5_1
FP010348 GFOD1_1
FP006102 MARS2_1
FP007148 C17H15orf52_1
FP001888 wu:fb11h05_1
FP005753 si:dkey-192p21.6_1
FP006668 arnt_1
FP009080 sc5d_1
FP004163 ATP5J-2_1
FP002176 ppp3cca_1
FP000499 crb3b_1
FP005734 slc1a4_1
FP000029 eed_1
FP000037 atp1a1a.1_1
FP000694 mplkip_1
FP007032 ptpn23a_1
FP007847 trip12_1
FP003852 mapk4_2
FP001375 sept9a_1
FP008536 spata18_2
FP001506 zgc:112146_2
FP001300 med25_1
FP003798 ahcyl1_1
FP006600 hsc70_1
FP009233 bod1_1
FP008374 znf292b_1
FP008434 MARVELD3_3
FP004511 ppp2cb_1
FP010340 im:7160594_1
FP001584 bri3_1
FP005979 fgf24_1
FP006451 aldh3a2a_1
FP006756 si:dkey-85k15.4_1
FP000119 fip1l1b_1
FP007454 slc30a1b_1
FP006168 ddx26b_1
FP010664 H2AFY-6_1
FP006210 afap1l1a-1_1
FP005105 nucks1a_1
FP008696 fbxo16_1
FP001901 zgc:173603_1
FP010262 tnfsf10_1
FP002682 gpd2_1
FP008771 C20H2orf44_1
FP010282 si:ch73-78o10.1_1
FP008404 amd1_1
FP000194 rps3a_1
FP005704 glud1a_1
FP007788 emc8_1
FP002674 myo10l1_1
FP001803 ccdc53_1
FP002320 isl1_1
FP005488 bahcc1_1
FP005269 pelo_1
FP005329 aco2_1
FP005920 dact2_1
FP007177 syne1b_1
FP006481 bbc3_1
FP001930 CABZ01054405.1_1
FP006408 hip1_1
FP006209 pttg1_1
FP009831 fam3a_1
FP009563 abi3bp_1
FP005702 zgc:193505_1
FP007720 ddb2_1
FP009303 gpr37l1a_1
FP000559 wnt9a_1
FP005160 polr3e_1
FP003439 ccnd1_1
FP004744 C10H21orf91_1
FP010405 C25H11orf49_1
FP007921 msto1_1
FP010113 zgc:171474_1
FP005520 exoc7_1
FP004577 C10H5orf28_1
FP001667 pou3f2a_1
FP004398 calcrla_1
FP003990 entpd4_1
FP000696 FBXL7_1
FP000762 yipf1_1
FP000419 herc3_1
FP006619 TIAM1-1_1
FP000007 tfdp1b_1
FP000653 f3b_1
FP001162 tob1a_1
FP004557 urm1_1
FP006722 ino80e_1
FP009574 si:dkey-286j15.1_1
FP004671 fam89b_1
FP009948 si:ch211-210c8.7_2
FP001884 tprkb_1
FP008846 yy1b_1
FP005479 qki2_2
FP005855 mfsd2aa_1
FP010201 atp6v1ab_1
FP000046 kpnb3_3
FP010469 far1_1
FP005027 hcfc1a_1
FP009962 acp1_1
FP009724 naa10_1
FP008697 fzd3a_1
FP010077 si:ch211-157j23.3_1
FP003187 ITGB1BP2_1
FP001141 cacnb1_1
FP001336 prrg2_1
FP003552 tmed7_1
FP004162 ndufv3_1
FP006463 ccdc153_1
FP006193 atp1b4_1
FP007240 gnpnat1_1
FP001962 rnf185_1
FP001092 prkar1b_1
FP004550 anxa3b_1
FP007300 htra1a_1
FP008927 CENPT_2
FP005659 loxl3b_1
FP001614 pmpcb_1
FP010143 pabpn1_1
FP010027 MEPCE-1_1
FP002735 si:dkey-10p5.7_1
FP009877 pex14_1
FP002449 wbscr16_1
FP009029 ppp1r3b_1
FP010183 plcd1a_1
FP002518 mtif3_1
FP000880 insra_1
FP008779 stx7l_1
FP010418 snx22_1
FP002621 erbb3a_1
FP004863 SMUG1_1
FP009584 rbm15b_1
FP002731 sumo2a_1
FP007944 si:ch211-80h18.1_1
FP005526 oat_1
FP003801 sypl2b_1
FP004977 dido1_2
FP009681 PRPF6-1_1
FP010019 myl9a_1
FP003306 arl14ep_1
FP002491 tmem8c_1
FP003818 C8H17orf59_1
FP002380 sdccag3_1
FP010147 rttn_1
FP009605 acap2_1
FP007131 MALSU1_1
FP001074 myh9b_1
FP008970 setb_1
FP002319 fsta_1
FP001809 uhrf1bp1l_1
FP004770 akap1a_1
FP006782 nop2_1
FP000067 eng1b_1
FP002137 pnpla7b_1
FP001079 sumo2b_1
FP006694 arhgef2_1
FP007904 taldo1_1
FP007215 GPN1_1
FP001878 alg12_1
FP000695 C2H7orf25_1
FP007206 arid4a_1
FP008553 map3k7_1
FP004199 crygm2d21_1
FP002327 ARID3C_1
FP007541 tmem30aa_1
FP003849 atoh1a_1
FP005402 bc2_1
FP007315 pcgf5a_1
FP004624 r3hcc1_1
FP006656 lyplal1_1
FP007392 ankrd9_1
FP010713 ch211-113a14.14-5_1
FP004856 srsf6b_1
FP000971 gigfy2_1
FP002037 pebp1_1
FP005067 egln1_1
FP002741 rab11fip4b_1
FP009887 clstn1_1
FP000573 slc35d1b_1
FP004358 atp1a1b_1
FP005891 si:dkey-188i13.11_1
FP006509 tsr1_1
FP002773 setd5_1
FP000756 rabggtb_1
FP000673 cdc20_1
FP005098 fam69b_1
FP004675 faub_1
FP002595 slc25a12_1
FP009723 uckl1b_1
FP003642 unc45b_1
FP002143 anxa1a_1
FP003892 zgc:162200_1
FP007892 RSF1-2_1
FP003054 MYADM-2_1
FP006177 nkrf_1
FP009742 si:dkey-147f3.8_1
FP001229 adsl_1
FP002047 aacs_1
FP010676 ch211-113a14.19-2_1
FP009054 cul5b_1
FP005974 fbxw11a_1
FP005759 vrk2_1
FP007692 cbln1_1
FP007624 cpt1b_1
FP010533 zgc:136858_1
FP010355 xylb_1
FP003998 fgfr1a_1
FP009880 tardbpl_2
FP000124 pi4k2b_1
FP001872 vetz_1
FP004507 psd3l_1
FP007334 commd9_1
FP010576 idh3a_1
FP010632 gcnt3_1
FP009779 bgnb_1
FP009137 hbegfb_1
FP008579 mthfd1l_1
FP003740 TRABD2B_1
FP008250 rrm2b_1
FP002798 tp63_1
FP001630 csrp2_1
FP009470 inadl_1
FP009020 mrps18c_1
FP006458 sdhdb_1
FP001330 si:dkey-16p21.8_1
FP004795 morn3_1
FP005283 mto1_1
FP001503 ndel1b_1
FP004771 msi2a_1
FP000429 ndufaf5_1
FP000687 dnajc1_1
FP002765 igfbp5a_1
FP007881 BLVRB-2_1
FP008105 hoxa3a_4
FP000691 ctdsplb_2
FP009410 hiat1b_1
FP002041 xbp1_1
FP006337 panx1a_1
FP004838 purbb_1
FP007628 si:dkey-5i3.5_1
FP007925 ehmt2_1
FP010013 cyp2aa8_1
FP004390 osgepl1_1
FP006465 mcamb_1
FP001609 scaf11_1
FP001763 prickle1b_2
FP010679 H2AFY-14_1
FP007361 acss1_1
FP001608 slc38a2_1
FP001133 hn1l_1
FP003729 rorca_1
FP005399 zeb1b_1
FP009148 zgc:110224_1
FP000524 zgc:171570_2
FP006402 txndc17_1
FP006769 fabp11b_1
FP001577 pvalb4_1
FP008961 dcaf12_1
FP003806 zgc:173994_1
FP004270 cenpj_1
FP008410 cebpz_1
FP010722 trim44_1
FP001526 xab2_1
FP002489 camsap1b_1
FP005962 CABZ01086801.1_1
FP006123 gm2a_1
FP004645 slc43a2b_1
FP002293 zgc:163098_1
FP005327 rangap1b_1
FP004333 nxpe3_1
FP010352 WDR48-2_1
FP009015 pgam2_1
FP003225 arrb2b_1
FP005994 hnrnph1_1
FP007579 pkma_1
FP010397 thoc5_1
FP004972 CABZ01112210.1_1
FP004630 etf1_1
FP006302 si:dkey-7i4.20_1
FP007569 asb2b_1
FP002027 CKAP2L_1
FP003983 rmi1_1
FP005713 hkdc1_1
FP010072 zic1_1
FP001966 haus4_1
FP003954 hes2.2_1
FP006097 gabra6a_1
FP009631 TSPAN2-2_1
FP002156 gtf2h2_1
FP005289 SVIL-2_1
FP000473 pgam1b_1
FP006462 nars2_1
FP001371 carm1_1
FP000403 caly_1
FP002922 ruvbl1_1
FP002003 idua_1
FP004590 sgtb_1
FP006411 mos_1
FP000234 timmdc1_1
FP009311 dennd2db_1
FP010266 ek1_1
FP006002 zgc:110843_1
FP002521 MATR3-2_1
FP005642 C13H4orf32_1
FP002070 sart3_1
FP001306 TCEB2-2_1
FP000080 palb2_1
FP008937 dennd1a_1
FP010568 tmem86a_1
FP010064 SUGCT-2_1
FP000128 mtmr7b_1
FP006410 clptm1_1
FP003240 tnk1_3
FP005411 OGFOD3_1
FP007913 mcl1a_1
FP003869 creb3l3l_1
FP002130 dgcr8_1
FP006472 hmbsb_2
FP003125 mrpl46_1
FP004928 zgc:153629_1
FP006307 si:dkey-7i4.15_1
FP004797 rhof_1
FP002790 scly_1
FP000474 pi4k2a_1
FP000548 prkacbb-1_1
FP008162 bloc1s4_1
FP003689 rnf11b_1
FP000493 tecrb_2
FP002543 mob1a_2
FP004546 fstb_1
FP007963 stx1b_1
FP002912 TOMM6_1
FP001209 gngt2a_1
FP002547 rilpl2_1
FP006973 pnrc2_2
FP003595 srrd_1
FP005433 C12H10orf118_1
FP003899 sorbs3_1
FP010709 ch211-113a14.19-3_1
FP008921 CACFD1_1
FP008854 bhmt_1
FP007370 pgrmc2_1
FP003075 zgc:163047_1
FP006545 serpinh1b_1
FP001724 net1_3
FP004147 zgc:101559_1
FP006048 znf185_1
FP001226 si:ch211-246i5.5_1
FP004165 ndufv3-1_1
FP002996 psmf1_1
FP009260 tmlhe_1
FP006392 nek8_1
FP002874 stk35l_1
FP001365 alkbh7_1
FP004591 nln_1
FP009821 ctdsp2_1
FP001838 pawr_1
FP009599 MAP1S-2_1
FP002600 PCDH9_1
FP001016 cplx4c_1
FP005131 sult6b1_1
FP004754 HHLA2-2_1
FP010486 e2f4_1
FP007634 mical3a_1
FP001414 mlx_1
FP008074 cited4a_1
FP003478 ppp1r14bb_1
FP000377 arhgef7b_1
FP005439 entpd1_1
FP008930 f2rl1.2_1
FP001924 si:ch211-197e10.2_1
FP009687 myt1b_1
FP009167 C21HXorf40A_1
FP006966 fbxl4_1
FP008787 fos-1_1
FP000327 paip2b_1
FP008625 adam17b_1
FP009970 rarga_1
FP008082 lrp12_1
FP004504 sptlc1_1
FP006660 HPX-2_1
FP000154 FBXO10-1_1
FP010371 pparab_1
FP006322 schip1_1
FP007214 emilin1b_1
FP003661 kcnn1b_1
FP004847 zgc:77375_1
FP009220 srsf1b_1
FP004211 mmadhc_1
FP009133 cxxc5a_1
FP008461 nek2_1
FP007741 tsnaxip1_1
FP008366 CU596012.2_1
FP008244 hpca_1
FP006640 phox2a_1
FP002318 ndufs4_1
FP007079 rbm8a_1
FP002797 tprg1_1
FP002941 arl8ba_1
FP002937 emc3_1
FP000797 tcea1_1
FP005637 commd8_1
FP003288 sltm_2
FP006537 dharma_1
FP002848 ddr2a_1
FP000906 rbp2b_1
FP000914 uggt1_1
FP005379 msh2_1
FP006814 gnl1_1
FP007601 cyp1a_1
FP008200 sh3bgrl3_1
FP000706 sap130b_1
FP000532 foxc1a_1
FP003003 sdc4_1
FP001910 si:dkey-16b10.2_1
FP004761 RSF1-3_1
FP005814 slc38a6_1
FP006893 si:ch211-79l20.4_1
FP007945 stm_2
FP005007 nfs1_1
FP008713 ptrhd1_1
FP007905 cttn_1
FP010010 C23H1orf116-2_1
FP004749 prr11_1
FP004539 tpm2_1
FP007522 si:ch211-202f3.3_1
FP007615 si:dkey-30c15.10_1
FP007340 mtfr1l_1
FP005669 anxa11a_1
FP010697 rpgrip1l_1
FP002222 scai_1
FP010354 crygn2_1
FP005744 adka_1
FP010472 parvaa_1
FP000728 mrpl34_1
FP005676 alox5a_1
FP002616 apg3l_1
FP003253 copb1_1
FP003360 zgc:158564_1
FP000314 cdk2ap2_1
FP001325 zgc:193811_1
FP007042 dyrk1b_1
FP001849 NDUFB2_1
FP009945 tfcp2_1
FP009279 irf1b_1
FP000734 tgfbr1a_1
FP008603 chac1_1
FP004750 styxl1_1
FP001704 parp12b_1
FP007600 bloc1s6_1
FP007093 tmem176l.2_1
FP008369 si:ch73-57f22.2_1
FP001771 si:dkey-180p18.9_1
FP007614 C18H15orf26_1
FP009661 zgc:112175_1
FP006030 thoc2_1
FP006693 mbpb_1
FP007974 gsk3aa_1
FP002291 il13ra2_1
FP006701 popdc3_1
FP010537 dnm1l_1
FP008633 rps7_1
FP004442 rab9a_1
FP007366 mrp63_1
FP009335 pak2b_1
FP002558 spra_1
FP003067 zgc:165555-2_1
FP000591 b3gnt5b_1
FP005286 adprh_1
FP005645 whsc1_1
FP010705 H2AFY-3_1
FP006492 poldip2_1
FP000640 kmt2cb_2
FP001603 upf2_1
FP008334 PARP12-2_1
FP004642 LTN1_1
FP008658 sec63_1
FP000733 col15a1b_1
FP007376 asap3_1
FP010563 mrpl23_1
FP002775 thumpd3_1
FP009743 dnmt5_1
FP010063 bdh1_1
FP000937 kif5ba_1
FP010443 psmd13_1
FP009207 rab24_1
FP002886 krt4_1
FP006136 klhl4_1
FP001272 ptx4_1
FP005197 cep55l_1
FP004636 PCOLCE-2_1
FP006886 lipeb_1
FP003900 zgc:123248_1
FP009383 si:ch73-27e22.3_1
FP004502 enoph1_1
FP003615 pcsk1nl_1
FP008508 eif2b4_1
FP002907 zgc:152986_1
FP007652 spata2l_1
FP007785 atmin_1
FP008565 si:dkeyp-117h8.4_1
FP002892 pfkmb_1
FP003204 faah2b_1
FP007699 arl2bp_1
FP009282 ddx46_1
FP007619 ARF5-1_1
FP000668 st3gal3b_1
FP005084 gpx1a_1
FP004622 dmtn_1
FP008516 ppm1ab_1
FP007416 vsx2_1
FP008789 wdr26b_1
FP000495 samd1b_1
FP002780 nprl2_1
FP009823 olfml3a_1
FP000944 TMEM55B-2_1
FP008331 uqcrb_1
FP002194 usf1l_2
FP001789 caprin2_1
FP006650 irx2a_1
FP003256 lmo1_1
FP004927 C11H6orf120_1
FP008268 si:rp71-45k5.4_1
FP000202 tmem154_1
FP004170 fam46c_1
FP010475 si:ch211-266k8.3_1
FP002364 rasa1a_1
FP010508 nt5dc3_1
FP006056 CCDC142_1
FP000340 bdh2_1
FP000500 zgc:65894_1
FP006976 rhbdl2_1
FP000205 fhdc1_1
FP004584 si:dkey-88l16.5_1
FP003275 gtf2a2_1
FP005505 ttyh2_1
FP008317 cap1_1
FP003523 dhx15_1
FP004639 arrb2a_1
FP006729 znf574_1
FP009077 zbtb16a_1
FP003141 DTX4-1_1
FP000389 agpat3_1
FP005895 col9a1_1
FP010196 qtrtd1_1
FP000882 myo9b_1
FP003968 nppa_1
FP006205 wnt8a-1_1
FP007222 ppp2r3c_1
FP000842 atp6v0b_1
FP006110 msxa_1
FP003825 ifrd2_1
FP005338 tmem184ba_1
FP009366 tnfaip8_1
FP010635 frs2b_1
FP006669 cyp4t8_1
FP008263 elp2_1
FP008073 ppp1r8a_1
FP010439 polg_1
FP006500 mettl16_2
FP003313 itga11a_1
FP009430 adarb1a_1
FP005064 CR847925.1_1
FP006386 med29_1
FP005025 adnpa-1_1
FP002791 ryk_1
FP002828 alg6_1
FP004259 klf7b_1
FP000249 tm9sf2_1
FP006639 chd_1
FP010111 vps41_1
FP008796 insm1a_1
FP000114 clta_1
FP008180 si:ch211-152p11.4_1
FP002555 nup214_1
FP002476 surf4l_1
FP009264 sh3pxd2b_1
FP009209 hnf1bb_1
FP009709 tenc1a_1
FP007927 rplp1_1
FP002705 dnpep_1
FP002164 RABL6-1_1
FP008097 hibadha_1
FP000866 zgc:101744_1
FP007622 mapk8ip2_1
FP005833 oip5_1
FP010700 si:ch211-113a14.6_1
FP008276 smim12_1
FP006926 mef2d_2
FP002488 camsap1b_2
FP000557 pik3r3a_1
FP008800 mgst3_2
FP000446 CCDC86_1
FP001064 polr2f_1
FP005192 ca15b_1
FP000759 rps8a_1
FP000157 tma16_1
FP006835 rps27.2_2
FP003318 tipin_1
FP000806 colec12_1
FP003574 ENKD1_1
FP000478 r3hcc1l_1
FP002025 tctn2_1
FP000747 fndc3ba_1
FP005186 PRODH2_1
FP006032 canx_1
FP009009 gsna_1
FP005708 PBLD-2_1
FP007218 brms1la_1
FP000911 slc25a36a_1
FP009820 NCKAP5L_1
FP004814 xrcc4_1
FP003686 elavl4_2
FP003249 plekha7b_1
FP000237 gpm6ba_1
FP009505 oaz1a_1
FP000885 mettl17_1
FP007559 exd2_1
FP001821 lrrc4.1_1
